'2013-02-12',4309000.0
'2013-02-13',4369100.0
'2013-02-14',5035800.0
'2013-02-15',4254400.0
'2013-02-19',5103400.0
'2013-02-20',5029700.0
'2013-02-21',8318000.0
'2013-02-22',4772700.0
'2013-02-25',6294200.0
'2013-02-26',5686600.0
'2013-02-27',4695000.0
'2013-02-28',4956000.0
'2013-03-01',4538400.0
'2013-03-04',3209200.0
'2013-03-05',4589300.0
'2013-03-06',3593200.0
'2013-03-07',3886300.0
'2013-03-08',6615000.0
'2013-03-11',3586400.0
'2013-03-12',3432200.0
'2013-03-13',3356400.0
'2013-03-14',3886600.0
'2013-03-15',7301200.0
'2013-03-18',3788100.0
'2013-03-19',4726900.0
'2013-03-20',2883800.0
'2013-03-21',4704000.0
'2013-03-22',3456800.0
'2013-03-25',3775400.0
'2013-03-26',3860400.0
'2013-03-27',3964800.0
'2013-03-28',3701300.0
'2013-04-01',2581100.0
'2013-04-02',3374100.0
'2013-04-03',4373300.0
'2013-04-04',3423800.0
'2013-04-05',3864300.0
'2013-04-08',2908700.0
'2013-04-09',3262800.0
'2013-04-10',3127600.0
'2013-04-11',2951800.0
'2013-04-12',3131400.0
'2013-04-15',5554900.0
'2013-04-16',8274400.0
'2013-04-17',6361500.0
'2013-04-18',4819700.0
'2013-04-19',3962600.0
'2013-04-22',3187100.0
'2013-04-23',3698200.0
'2013-04-24',2785200.0
'2013-04-25',2637400.0
'2013-04-26',2235200.0
'2013-04-29',2715300.0
'2013-04-30',2586300.0
'2013-05-01',3509000.0
'2013-05-02',4331900.0
'2013-05-03',4018800.0
'2013-05-06',3740400.0
'2013-05-07',3137600.0
'2013-05-08',3519200.0
'2013-05-09',2819500.0
'2013-05-10',2632400.0
'2013-05-13',2975200.0
'2013-05-14',5825300.0
'2013-05-15',4177800.0
'2013-05-16',3233800.0
'2013-05-17',4177000.0
'2013-05-20',4010100.0
'2013-05-21',4077900.0
'2013-05-22',6176200.0
'2013-05-23',5619800.0
'2013-05-24',3317100.0
'2013-05-28',4471200.0
'2013-05-29',4969100.0
'2013-05-30',4336200.0
'2013-05-31',4404800.0
'2013-06-03',4557300.0
'2013-06-04',3977300.0
'2013-06-05',4138300.0
'2013-06-06',3243900.0
'2013-06-07',5690300.0
'2013-06-10',3914200.0
'2013-06-11',3858100.0
'2013-06-12',3243300.0
'2013-06-13',3768500.0
'2013-06-14',2970600.0
'2013-06-17',2628300.0
'2013-06-18',2060700.0
'2013-06-19',3557100.0
'2013-06-20',6488600.0
'2013-06-21',5390200.0
'2013-06-24',4013200.0
'2013-06-25',3274600.0
'2013-06-26',3580400.0
'2013-06-27',2654900.0
'2013-06-28',3011300.0
'2013-07-01',2496100.0
'2013-07-02',3091600.0
'2013-07-03',1267700.0
'2013-07-05',2243700.0
'2013-07-08',2699100.0
'2013-07-09',3127100.0
'2013-07-10',2430100.0
'2013-07-11',2965700.0
'2013-07-12',2844600.0
'2013-07-15',4129900.0
'2013-07-16',5972700.0
'2013-07-17',3715000.0
'2013-07-18',3462700.0
'2013-07-19',3329700.0
'2013-07-22',2741100.0
'2013-07-23',2545400.0
'2013-07-24',2548100.0
'2013-07-25',2236200.0
'2013-07-26',2372200.0
'2013-07-29',2823600.0
'2013-07-30',2553300.0
'2013-07-31',3700300.0
'2013-08-01',3251900.0
'2013-08-02',1866700.0
'2013-08-05',2618400.0
'2013-08-06',3598500.0
'2013-08-07',2131000.0
'2013-08-08',2818400.0
'2013-08-09',2012000.0
'2013-08-12',1982000.0
'2013-08-13',2309600.0
'2013-08-14',1667400.0
'2013-08-15',2206900.0
'2013-08-16',2024300.0
'2013-08-19',2228400.0
'2013-08-20',2288700.0
'2013-08-21',3053800.0
'2013-08-22',2302700.0
'2013-08-23',1495800.0
'2013-08-26',1885200.0
'2013-08-27',3672000.0
'2013-08-28',2343200.0
'2013-08-29',2133000.0
'2013-08-30',2234000.0
'2013-09-03',2464800.0
'2013-09-04',2194200.0
'2013-09-05',2443900.0
'2013-09-06',2464000.0
'2013-09-09',2150400.0
'2013-09-10',5265900.0
'2013-09-11',2233100.0
'2013-09-12',2690000.0
'2013-09-13',2231500.0
'2013-09-16',3553100.0
'2013-09-17',2653700.0
'2013-09-18',3422400.0
'2013-09-19',3534700.0
'2013-09-20',20410100.0
'2013-09-23',4816200.0
'2013-09-24',3422600.0
'2013-09-25',3614600.0
'2013-09-26',2711400.0
'2013-09-27',3679100.0
'2013-09-30',2803600.0
'2013-10-01',2465300.0
'2013-10-02',2431000.0
'2013-10-03',2949500.0
'2013-10-04',2984500.0
'2013-10-07',2618000.0
'2013-10-08',2917200.0
'2013-10-09',3227500.0
'2013-10-10',3639000.0
'2013-10-11',3124900.0
'2013-10-14',2428100.0
'2013-10-15',3038000.0
'2013-10-16',3649300.0
'2013-10-17',7522100.0
'2013-10-18',4982100.0
'2013-10-21',2695400.0
'2013-10-22',3239400.0
'2013-10-23',2735800.0
'2013-10-24',2591000.0
'2013-10-25',3721000.0
'2013-10-28',3341500.0
'2013-10-29',3702100.0
'2013-10-30',2344200.0
'2013-10-31',2785000.0
'2013-11-01',2738400.0
'2013-11-04',1711000.0
'2013-11-05',2529400.0
'2013-11-06',3593700.0
'2013-11-07',3490300.0
'2013-11-08',3856000.0
'2013-11-11',2289000.0
'2013-11-12',2239600.0
'2013-11-13',3398300.0
'2013-11-14',3648200.0
'2013-11-15',2667200.0
'2013-11-18',3555000.0
'2013-11-19',2691900.0
'2013-11-20',2793100.0
'2013-11-21',3158500.0
'2013-11-22',2680500.0
'2013-11-25',3101700.0
'2013-11-26',2953400.0
'2013-11-27',2285300.0
'2013-11-29',2018700.0
'2013-12-02',3121100.0
'2013-12-03',3288200.0
'2013-12-04',2328200.0
'2013-12-05',3564100.0
'2013-12-06',2708500.0
'2013-12-09',2589500.0
'2013-12-10',4235400.0
'2013-12-11',2977100.0
'2013-12-12',2911900.0
'2013-12-13',2490600.0
'2013-12-16',2980000.0
'2013-12-17',2856700.0
'2013-12-18',4509600.0
'2013-12-19',3094400.0
'2013-12-20',3754300.0
'2013-12-23',1585300.0
'2013-12-24',781300.0
'2013-12-26',1320100.0
'2013-12-27',1716900.0
'2013-12-30',1241000.0
'2013-12-31',1663900.0
'2014-01-02',1982100.0
'2014-01-03',2147400.0
'2014-01-06',2954000.0
'2014-01-07',2734700.0
'2014-01-08',2208600.0
'2014-01-09',2149500.0
'2014-01-10',2506500.0
'2014-01-13',2823800.0
'2014-01-14',2208800.0
'2014-01-15',3540200.0
'2014-01-16',4712200.0
'2014-01-17',3451000.0
'2014-01-21',5141200.0
'2014-01-22',2476900.0
'2014-01-23',3977700.0
'2014-01-24',4156200.0
'2014-01-27',5589600.0
'2014-01-28',3170400.0
'2014-01-29',3473700.0
'2014-01-30',2829400.0
'2014-01-31',3415500.0
'2014-02-03',5079700.0
'2014-02-04',3346600.0
'2014-02-05',3212900.0
'2014-02-06',3798000.0
'2014-02-07',4879900.0
'2014-02-10',4321700.0
'2014-02-11',4996300.0
'2014-02-12',3046600.0
'2014-02-13',3119600.0
'2014-02-14',3287900.0
'2014-02-18',3399900.0
'2014-02-19',3669700.0
'2014-02-20',2631900.0
'2014-02-21',2594500.0
'2014-02-24',3242900.0
'2014-02-25',3682300.0
'2014-02-26',3978300.0
'2014-02-27',3806600.0
'2014-02-28',4291500.0
'2014-03-03',3122900.0
'2014-03-04',3400500.0
'2014-03-05',4451200.0
'2014-03-06',3403500.0
'2014-03-07',4088900.0
'2014-03-10',2179100.0
'2014-03-11',3832300.0
'2014-03-12',2550000.0
'2014-03-13',3421400.0
'2014-03-14',2762100.0
'2014-03-17',3198000.0
'2014-03-18',1941300.0
'2014-03-19',3534100.0
'2014-03-20',3950500.0
'2014-03-21',4779100.0
'2014-03-24',2723000.0
'2014-03-25',4437500.0
'2014-03-26',2590300.0
'2014-03-27',3890200.0
'2014-03-28',2630500.0
'2014-03-31',2494300.0
'2014-04-01',3325500.0
'2014-04-02',2407600.0
'2014-04-03',2337300.0
'2014-04-04',3262500.0
'2014-04-07',4650800.0
'2014-04-08',6839900.0
'2014-04-09',4010000.0
'2014-04-10',4806600.0
'2014-04-11',6460700.0
'2014-04-14',3053700.0
'2014-04-15',3639600.0
'2014-04-16',3194200.0
'2014-04-17',4525200.0
'2014-04-21',4551700.0
'2014-04-22',4547300.0
'2014-04-23',2040600.0
'2014-04-24',2934200.0
'2014-04-25',3302100.0
'2014-04-28',3897800.0
'2014-04-29',2160500.0
'2014-04-30',2745700.0
'2014-05-01',2079500.0
'2014-05-02',2561500.0
'2014-05-05',3015700.0
'2014-05-06',3073100.0
'2014-05-07',3260900.0
'2014-05-08',2719600.0
'2014-05-09',2637000.0
'2014-05-12',2256100.0
'2014-05-13',1901500.0
'2014-05-14',2128700.0
'2014-05-15',2769300.0
'2014-05-16',2845600.0
'2014-05-19',1618000.0
'2014-05-20',2034900.0
'2014-05-21',4226300.0
'2014-05-22',1645100.0
'2014-05-23',1210200.0
'2014-05-27',3248800.0
'2014-05-28',1855200.0
'2014-05-29',1779200.0
'2014-05-30',2206300.0
'2014-06-02',2125400.0
'2014-06-03',2408600.0
'2014-06-04',2098400.0
'2014-06-05',1859600.0
'2014-06-06',3478100.0
'2014-06-09',2377500.0
'2014-06-10',1684500.0
'2014-06-11',2004100.0
'2014-06-12',2309900.0
'2014-06-13',1761100.0
'2014-06-16',1756400.0
'2014-06-17',2450000.0
'2014-06-18',2873200.0
'2014-06-19',2306900.0
'2014-06-20',4688200.0
'2014-06-23',1738500.0
'2014-06-24',1608000.0
'2014-06-25',1601200.0
'2014-06-26',2131200.0
'2014-06-27',3111200.0
'2014-06-30',1885200.0
'2014-07-01',2947800.0
'2014-07-02',1877600.0
'2014-07-03',1801200.0
'2014-07-07',1774000.0
'2014-07-08',2422200.0
'2014-07-09',1943800.0
'2014-07-10',2204100.0
'2014-07-11',2293300.0
'2014-07-14',3007700.0
'2014-07-15',4802300.0
'2014-07-16',3305200.0
'2014-07-17',3815500.0
'2014-07-18',2558600.0
'2014-07-21',2227400.0
'2014-07-22',3849500.0
'2014-07-23',3436100.0
'2014-07-24',2012800.0
'2014-07-25',2114900.0
'2014-07-28',2303400.0
'2014-07-29',3055600.0
'2014-07-30',2345600.0
'2014-07-31',3797600.0
'2014-08-01',3140000.0
'2014-08-04',2103900.0
'2014-08-05',2746200.0
'2014-08-06',1711700.0
'2014-08-07',1920900.0
'2014-08-08',2250900.0
'2014-08-11',2098000.0
'2014-08-12',1362900.0
'2014-08-13',1711100.0
'2014-08-14',1431400.0
'2014-08-15',2446000.0
'2014-08-18',1877700.0
'2014-08-19',1916100.0
'2014-08-20',1755100.0
'2014-08-21',2075200.0
'2014-08-22',2682000.0
'2014-08-25',3063500.0
'2014-08-26',3110600.0
'2014-08-27',2073700.0
'2014-08-28',1961800.0
'2014-08-29',2560600.0
'2014-09-02',1986300.0
'2014-09-03',2397700.0
'2014-09-04',1678500.0
'2014-09-05',2562800.0
'2014-09-08',1746400.0
'2014-09-09',2598500.0
'2014-09-10',2457800.0
'2014-09-11',1905300.0
'2014-09-12',3358600.0
'2014-09-15',2308000.0
'2014-09-16',2137600.0
'2014-09-17',2820300.0
'2014-09-18',3566600.0
'2014-09-19',5424500.0
'2014-09-22',1813146.0
'2014-09-23',1942877.0
'2014-09-24',2806316.0
'2014-09-25',3002808.0
'2014-09-26',1932535.0
'2014-09-29',1747264.0
'2014-09-30',2037647.0
'2014-10-01',4196157.0
'2014-10-02',2789974.0
'2014-10-03',3271358.0
'2014-10-06',1938586.0
'2014-10-07',2927062.0
'2014-10-08',3163918.0
'2014-10-09',4893001.0
'2014-10-10',4405267.0
'2014-10-13',3436638.0
'2014-10-14',3557237.0
'2014-10-15',6330496.0
'2014-10-16',7797808.0
'2014-10-17',4950997.0
'2014-10-20',2307826.0
'2014-10-21',2652610.0
'2014-10-22',3088192.0
'2014-10-23',3396431.0
'2014-10-24',2900871.0
'2014-10-27',2388444.0
'2014-10-28',3036526.0
'2014-10-29',3378961.0
'2014-10-30',2794682.0
'2014-10-31',3357146.0
'2014-11-03',2305251.0
'2014-11-04',2027361.0
'2014-11-05',3141124.0
'2014-11-06',1915400.0
'2014-11-07',1981390.0
'2014-11-10',1553929.0
'2014-11-11',1629826.0
'2014-11-12',2322073.0
'2014-11-13',1749632.0
'2014-11-14',1691531.0
'2014-11-17',1593391.0
'2014-11-18',1812415.0
'2014-11-19',2260143.0
'2014-11-20',2849995.0
'2014-11-21',2367688.0
'2014-11-24',2028819.0
'2014-11-25',3677892.0
'2014-11-26',2024075.0
'2014-11-28',1195167.0
'2014-12-01',2468967.0
'2014-12-02',3116089.0
'2014-12-03',3049585.0
'2014-12-04',3161905.0
'2014-12-05',3625473.0
'2014-12-08',2714961.0
'2014-12-09',4568408.0
'2014-12-10',6506305.0
'2014-12-11',3179459.0
'2014-12-12',3838914.0
'2014-12-15',4729064.0
'2014-12-16',4181366.0
'2014-12-17',5074804.0
'2014-12-18',4209608.0
'2014-12-19',4798226.0
'2014-12-22',3055824.0
'2014-12-23',2346066.0
'2014-12-24',697700.0
'2014-12-26',1016252.0
'2014-12-29',1229873.0
'2014-12-30',1136152.0
'2014-12-31',1566780.0
'2015-01-02',1877498.0
'2015-01-05',3417017.0
'2015-01-06',3430666.0
'2015-01-07',1896744.0
'2015-01-08',1953237.0
'2015-01-09',1942594.0
'2015-01-12',2083868.0
'2015-01-13',2747022.0
'2015-01-14',5204532.0
'2015-01-15',3145103.0
'2015-01-16',5124104.0
'2015-01-20',3607421.0
'2015-01-21',3736831.0
'2015-01-22',6228147.0
'2015-01-23',3123379.0
'2015-01-26',2736479.0
'2015-01-27',3335640.0
'2015-01-28',3016978.0
'2015-01-29',2420945.0
'2015-01-30',3036872.0
'2015-02-02',2974905.0
'2015-02-03',3766909.0
'2015-02-04',2980241.0
'2015-02-05',2434290.0
'2015-02-06',3250893.0
'2015-02-09',2421753.0
'2015-02-10',2556334.0
'2015-02-11',4079632.0
'2015-02-12',3086685.0
'2015-02-13',2720401.0
'2015-02-17',2123317.0
'2015-02-18',1850421.0
'2015-02-19',1470372.0
'2015-02-20',2317113.0
'2015-02-23',1689132.0
'2015-02-24',2627289.0
'2015-02-25',2775703.0
'2015-02-26',2449262.0
'2015-02-27',2572381.0
'2015-03-02',1659394.0
'2015-03-03',1487567.0
'2015-03-04',1631613.0
'2015-03-05',1330072.0
'2015-03-06',4103633.0
'2015-03-09',2233659.0
'2015-03-10',2768460.0
'2015-03-11',2076270.0
'2015-03-12',3114792.0
'2015-03-13',3094199.0
'2015-03-16',2127659.0
'2015-03-17',1880463.0
'2015-03-18',2790127.0
'2015-03-19',2097000.0
'2015-03-20',3473782.0
'2015-03-23',1590324.0
'2015-03-24',1790318.0
'2015-03-25',2541359.0
'2015-03-26',2377041.0
'2015-03-27',1534039.0
'2015-03-30',2403773.0
'2015-03-31',2145466.0
'2015-04-01',4031448.0
'2015-04-02',2296301.0
'2015-04-06',1997035.0
'2015-04-07',1777983.0
'2015-04-08',1997262.0
'2015-04-09',1975662.0
'2015-04-10',1764216.0
'2015-04-13',2196136.0
'2015-04-14',3267415.0
'2015-04-15',5066095.0
'2015-04-16',5976908.0
'2015-04-17',4577858.0
'2015-04-20',2616642.0
'2015-04-21',1868271.0
'2015-04-22',1938121.0
'2015-04-23',2043946.0
'2015-04-24',1445668.0
'2015-04-27',1758712.0
'2015-04-28',1909349.0
'2015-04-29',2480474.0
'2015-04-30',2732757.0
'2015-05-01',2029500.0
'2015-05-04',1581596.0
'2015-05-05',2287420.0
'2015-05-06',2433284.0
'2015-05-07',1795322.0
'2015-05-08',3191957.0
'2015-05-11',1966669.0
'2015-05-12',2246452.0
'2015-05-13',2143328.0
'2015-05-14',1957048.0
'2015-05-15',1742556.0
'2015-05-18',2163773.0
'2015-05-19',2370071.0
'2015-05-20',1831221.0
'2015-05-21',2224777.0
'2015-05-22',3040357.0
'2015-05-26',3332385.0
'2015-05-27',3011357.0
'2015-05-28',3084930.0
'2015-05-29',2255524.0
'2015-06-01',2087363.0
'2015-06-02',2230554.0
'2015-06-03',2417000.0
'2015-06-04',3462485.0
'2015-06-05',3225056.0
'2015-06-08',2180658.0
'2015-06-09',2278834.0
'2015-06-10',2677304.0
'2015-06-11',2024123.0
'2015-06-12',2006235.0
'2015-06-15',1903767.0
'2015-06-16',1954185.0
'2015-06-17',1778397.0
'2015-06-18',2167188.0
'2015-06-19',4163396.0
'2015-06-22',2005919.0
'2015-06-23',2735585.0
'2015-06-24',3945027.0
'2015-06-25',2434434.0
'2015-06-26',2762601.0
'2015-06-29',3292721.0
'2015-06-30',4167331.0
'2015-07-01',2820266.0
'2015-07-02',1816596.0
'2015-07-06',2814663.0
'2015-07-07',3304151.0
'2015-07-08',2185114.0
'2015-07-09',2256224.0
'2015-07-10',1840517.0
'2015-07-13',2041670.0
'2015-07-14',2090146.0
'2015-07-15',2536657.0
'2015-07-16',4405218.0
'2015-07-17',2848961.0
'2015-07-20',2175357.0
'2015-07-21',1985241.0
'2015-07-22',2298414.0
'2015-07-23',2192661.0
'2015-07-24',2453830.0
'2015-07-27',2910477.0
'2015-07-28',2018072.0
'2015-07-29',1987293.0
'2015-07-30',1342938.0
'2015-07-31',1644029.0
'2015-08-03',2075450.0
'2015-08-04',1451455.0
'2015-08-05',1533353.0
'2015-08-06',1484199.0
'2015-08-07',1691113.0
'2015-08-10',1640337.0
'2015-08-11',2553963.0
'2015-08-12',2789694.0
'2015-08-13',3353617.0
'2015-08-14',3567146.0
'2015-08-17',1600670.0
'2015-08-18',1665404.0
'2015-08-19',2721310.0
'2015-08-20',3140005.0
'2015-08-21',5405718.0
'2015-08-24',7183154.0
'2015-08-25',7202971.0
'2015-08-26',5537281.0
'2015-08-27',3798472.0
'2015-08-28',2413053.0
'2015-08-31',2857064.0
'2015-09-01',5493426.0
'2015-09-02',3043453.0
'2015-09-03',2902175.0
'2015-09-04',4295588.0
'2015-09-08',3060052.0
'2015-09-09',4756838.0
'2015-09-10',3041882.0
'2015-09-11',2535906.0
'2015-09-14',2746271.0
'2015-09-15',3092831.0
'2015-09-16',2717176.0
'2015-09-17',3712648.0
'2015-09-18',6529889.0
'2015-09-21',2946978.0
'2015-09-22',4166523.0
'2015-09-23',2732623.0
'2015-09-24',3908141.0
'2015-09-25',3026301.0
'2015-09-28',3808665.0
'2015-09-29',4419120.0
'2015-09-30',2913543.0
'2015-10-01',3612703.0
'2015-10-02',4469247.0
'2015-10-05',3411731.0
'2015-10-06',1858561.0
'2015-10-07',2594668.0
'2015-10-08',3253394.0
'2015-10-09',3334864.0
'2015-10-12',3059829.0
'2015-10-13',2918822.0
'2015-10-14',3251489.0
'2015-10-15',5720088.0
'2015-10-16',2977339.0
'2015-10-19',2665724.0
'2015-10-20',2736241.0
'2015-10-21',3709086.0
'2015-10-22',2609177.0
'2015-10-23',2935718.0
'2015-10-26',2573727.0
'2015-10-27',1932290.0
'2015-10-28',3231809.0
'2015-10-29',3068096.0
'2015-10-30',2791644.0
'2015-11-02',2531476.0
'2015-11-03',2443189.0
'2015-11-04',2174079.0
'2015-11-05',2186265.0
'2015-11-06',4268415.0
'2015-11-09',2604114.0
'2015-11-10',2149437.0
'2015-11-11',1645959.0
'2015-11-12',3166928.0
'2015-11-13',2483194.0
'2015-11-16',4626374.0
'2015-11-17',1783839.0
'2015-11-18',2509066.0
'2015-11-19',1835761.0
'2015-11-20',2931929.0
'2015-11-23',2671721.0
'2015-11-24',2679073.0
'2015-11-25',1495611.0
'2015-11-27',1092728.0
'2015-11-30',3415027.0
'2015-12-01',4141357.0
'2015-12-02',1817170.0
'2015-12-03',3598581.0
'2015-12-04',3517226.0
'2015-12-07',3499845.0
'2015-12-08',2663504.0
'2015-12-09',3907459.0
'2015-12-10',2208972.0
'2015-12-11',3749952.0
'2015-12-14',5100994.0
'2015-12-15',3398685.0
'2015-12-16',3191630.0
'2015-12-17',2807871.0
'2015-12-18',6728782.0
'2015-12-21',2472658.0
'2015-12-22',2312115.0
'2015-12-23',2367840.0
'2015-12-24',1107633.0
'2015-12-28',1723330.0
'2015-12-29',1848859.0
'2015-12-30',1514347.0
'2015-12-31',1773531.0
'2016-01-04',3745324.0
'2016-01-05',4518914.0
'2016-01-06',5538490.0
'2016-01-07',5685168.0
'2016-01-08',4926975.0
'2016-01-11',4386219.0
'2016-01-12',4441260.0
'2016-01-13',5252478.0
'2016-01-14',4271772.0
'2016-01-15',6236630.0
'2016-01-19',5858409.0
'2016-01-20',9368217.0
'2016-01-21',5736919.0
'2016-01-22',5583770.0
'2016-01-25',5049650.0
'2016-01-26',5237676.0
'2016-01-27',5152254.0
'2016-01-28',4292810.0
'2016-01-29',4887864.0
'2016-02-01',2963321.0
'2016-02-02',6313610.0
'2016-02-03',5893224.0
'2016-02-04',4572851.0
'2016-02-05',4595630.0
'2016-02-08',8678732.0
'2016-02-09',6917685.0
'2016-02-10',7608851.0
'2016-02-11',10251331.0
'2016-02-12',9008987.0
'2016-02-16',10197418.0
'2016-02-17',5578830.0
'2016-02-18',5895488.0
'2016-02-19',5256714.0
'2016-02-22',4287730.0
'2016-02-23',4249340.0
'2016-02-24',5713214.0
'2016-02-25',4298865.0
'2016-02-26',5924412.0
'2016-02-29',5505698.0
'2016-03-01',6489650.0
'2016-03-02',5047509.0
'2016-03-03',3615606.0
'2016-03-04',5256673.0
'2016-03-07',2771943.0
'2016-03-08',3818813.0
'2016-03-09',3249855.0
'2016-03-10',4631750.0
'2016-03-11',4058365.0
'2016-03-14',3317896.0
'2016-03-15',3731425.0
'2016-03-16',4310259.0
'2016-03-17',4431729.0
'2016-03-18',7413169.0
'2016-03-21',4410029.0
'2016-03-22',3521394.0
'2016-03-23',3633242.0
'2016-03-24',3693399.0
'2016-03-28',2308573.0
'2016-03-29',2919470.0
'2016-03-30',3130594.0
'2016-03-31',2927046.0
'2016-04-01',3372048.0
'2016-04-04',2478545.0
'2016-04-05',2822612.0
'2016-04-06',2927106.0
'2016-04-07',4786630.0
'2016-04-08',3122198.0
'2016-04-11',3464286.0
'2016-04-12',2732851.0
'2016-04-13',5149910.0
'2016-04-14',3067064.0
'2016-04-15',3467826.0
'2016-04-18',3030049.0
'2016-04-19',5830460.0
'2016-04-20',4800527.0
'2016-04-21',4163734.0
'2016-04-22',2680171.0
'2016-04-25',2472984.0
'2016-04-26',2250895.0
'2016-04-27',3323459.0
'2016-04-28',2527327.0
'2016-04-29',2890849.0
'2016-05-02',1998361.0
'2016-05-03',2776969.0
'2016-05-04',3203833.0
'2016-05-05',2366823.0
'2016-05-06',2306176.0
'2016-05-09',2097454.0
'2016-05-10',2379585.0
'2016-05-11',2095898.0
'2016-05-12',2447686.0
'2016-05-13',2549908.0
'2016-05-16',3177707.0
'2016-05-17',2699449.0
'2016-05-18',3653260.0
'2016-05-19',4711959.0
'2016-05-20',3247841.0
'2016-05-23',2767409.0
'2016-05-24',3039343.0
'2016-05-25',3260320.0
'2016-05-26',2576024.0
'2016-05-27',2157794.0
'2016-05-31',2915646.0
'2016-06-01',2581550.0
'2016-06-02',2257052.0
'2016-06-03',4328603.0
'2016-06-06',2540081.0
'2016-06-07',2489706.0
'2016-06-08',2426771.0
'2016-06-09',2712012.0
'2016-06-10',4335725.0
'2016-06-13',3385568.0
'2016-06-14',5069496.0
'2016-06-15',2980272.0
'2016-06-16',3495834.0
'2016-06-17',4296532.0
'2016-06-20',3338934.0
'2016-06-21',2424723.0
'2016-06-22',2485406.0
'2016-06-23',2934438.0
'2016-06-24',9441310.0
'2016-06-27',7397164.0
'2016-06-28',5040600.0
'2016-06-29',3804113.0
'2016-06-30',4528624.0
'2016-07-01',3096762.0
'2016-07-05',3942664.0
'2016-07-06',2941384.0
'2016-07-07',2578292.0
'2016-07-08',3281405.0
'2016-07-11',3042033.0
'2016-07-12',5119314.0
'2016-07-13',4275685.0
'2016-07-14',5086924.0
'2016-07-15',3076125.0
'2016-07-18',4730932.0
'2016-07-19',5399685.0
'2016-07-20',3547824.0
'2016-07-21',2997187.0
'2016-07-22',1811695.0
'2016-07-25',1956099.0
'2016-07-26',2147846.0
'2016-07-27',2317561.0
'2016-07-28',2047424.0
'2016-07-29',2388134.0
'2016-08-01',2315900.0
'2016-08-02',3182783.0
'2016-08-03',2284670.0
'2016-08-04',2005699.0
'2016-08-05',2676100.0
'2016-08-08',2266612.0
'2016-08-09',1957434.0
'2016-08-10',1656141.0
'2016-08-11',1827689.0
'2016-08-12',1440839.0
'2016-08-15',2222188.0
'2016-08-16',2523774.0
'2016-08-17',2061908.0
'2016-08-18',1750624.0
'2016-08-19',1840848.0
'2016-08-22',1448111.0
'2016-08-23',1965148.0
'2016-08-24',2035311.0
'2016-08-25',1441352.0
'2016-08-26',2402214.0
'2016-08-29',2620940.0
'2016-08-30',2931634.0
'2016-08-31',3688209.0
'2016-09-01',2843274.0
'2016-09-02',1747492.0
'2016-09-06',2034847.0
'2016-09-07',1584347.0
'2016-09-08',3031625.0
'2016-09-09',3411750.0
'2016-09-12',2647877.0
'2016-09-13',2788205.0
'2016-09-14',1995701.0
'2016-09-15',1646130.0
'2016-09-16',4534927.0
'2016-09-19',2030742.0
'2016-09-20',1533159.0
'2016-09-21',2333687.0
'2016-09-22',2467664.0
'2016-09-23',3420548.0
'2016-09-26',2772196.0
'2016-09-27',2602686.0
'2016-09-28',1677707.0
'2016-09-29',3731700.0
'2016-09-30',4497177.0
'2016-10-03',2444718.0
'2016-10-04',2469912.0
'2016-10-05',2548215.0
'2016-10-06',2858217.0
'2016-10-07',3390232.0
'2016-10-10',2532001.0
'2016-10-11',2679937.0
'2016-10-12',2404792.0
'2016-10-13',2713705.0
'2016-10-14',5282125.0
'2016-10-17',3061380.0
'2016-10-18',4482486.0
'2016-10-19',3676036.0
'2016-10-20',2471135.0
'2016-10-21',2004351.0
'2016-10-24',1943125.0
'2016-10-25',2423299.0
'2016-10-26',2533595.0
'2016-10-27',3021949.0
'2016-10-28',2042775.0
'2016-10-31',1828018.0
'2016-11-01',2900633.0
'2016-11-02',2104595.0
'2016-11-03',1972746.0
'2016-11-04',1846443.0
'2016-11-07',3338783.0
'2016-11-08',2646006.0
'2016-11-09',7823835.0
'2016-11-10',11342524.0
'2016-11-11',6290179.0
'2016-11-14',8248097.0
'2016-11-15',4893793.0
'2016-11-16',5271402.0
'2016-11-17',3570582.0
'2016-11-18',4278161.0
'2016-11-21',2860229.0
'2016-11-22',2945634.0
'2016-11-23',3734285.0
'2016-11-25',1973959.0
'2016-11-28',3297394.0
'2016-11-29',2570247.0
'2016-11-30',6505900.0
'2016-12-01',7604642.0
'2016-12-02',5295835.0
'2016-12-05',4599300.0
'2016-12-06',5259347.0
'2016-12-07',6595232.0
'2016-12-08',7335475.0
'2016-12-09',5456047.0
'2016-12-12',5020914.0
'2016-12-13',4680464.0
'2016-12-14',6171829.0
'2016-12-15',4829694.0
'2016-12-16',6874967.0
'2016-12-19',3742800.0
'2016-12-20',4487687.0
'2016-12-21',3277294.0
'2016-12-22',2637214.0
'2016-12-23',2187413.0
'2016-12-27',1988884.0
'2016-12-28',3052787.0
'2016-12-29',2619021.0
'2016-12-30',2355444.0
'2017-01-03',4384246.0
'2017-01-04',2728709.0
'2017-01-05',3562065.0
'2017-01-06',3591079.0
'2017-01-09',3022091.0
'2017-01-10',3432904.0
'2017-01-11',3532563.0
'2017-01-12',4022228.0
'2017-01-13',4185828.0
'2017-01-17',6277192.0
'2017-01-18',7587514.0
'2017-01-19',4561821.0
'2017-01-20',5207057.0
'2017-01-23',3135704.0
'2017-01-24',4448152.0
'2017-01-25',3716771.0
'2017-01-26',4194469.0
'2017-01-27',3253002.0
'2017-01-30',3802918.0
'2017-01-31',5151196.0
